Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.593419104658836,1.8715146112067431,0.010570824524312896,0.11758508384377872,0.532,3/13,4.85%,TGFB2;LDHB;LDHC
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.5350921134029766,1.8216365007736284,0.006818181818181818,0.15724646104509754,0.648,12/17,33.21%,BCL6;IFIT2;C3;NEAT1;GPR183;ITGAX;CD80;CD69;BCR;ZEB2;STAT5A;EBI3
gsea,PID_AVB3_INTEGRIN_PATHWAY,0.5597715110186733,1.7944444728849782,0.011013215859030838,0.1753806299365713,0.703,6/15,19.27%,VCL;FN1;COL4A5;COL9A1;PTK2B;COL6A3
gsea,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.5983603657241452,1.7923002941851853,0.015748031496062992,0.1666493634332691,0.708,4/11,20.66%,BCL6;ARG2;WWTR1;FOXA2
gsea,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.46101299801889545,1.7405389431040086,0.01366742596810934,0.22126509707113934,0.808,9/23,21.72%,CD44;HSPG2;FN1;COL4A5;ICAM4;COL9A1;ITGAX;COL6A3;FGA
gsea,PID_INTEGRIN1_PATHWAY,0.518648017328777,1.727856178909902,0.006134969325153374,0.22496917649501633,0.824,11/16,41.18%,FN1;PLAUR;COL4A5;COL6A3;FGA;LAMB1;TGM2;ITGA11;VEGFA;COL11A1;COL5A2
gsea,REACTOME_INTERFERON_SIGNALING,0.462095451326926,1.6975209007340437,0.030991735537190084,0.24496521442956098,0.87,9/22,37.10%,OASL;IFIT2;CD44;TUBB1;TUBA3C;IFI6;TRIM17;MAPK1;TUBB2A
gsea,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.5878856477219951,1.690068321641656,0.024324324324324326,0.24312196472447486,0.881,5/11,21.72%,SERPINE1;PLAUR;C3;CFH;FGA
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.42140678901368256,1.6807261207182167,0.02127659574468085,0.2451401259785253,0.892,11/30,23.59%,TGFB2;VCL;SERPINE1;TIMP3;FN1;FERMT3;ABCC4;ECM1;GTPBP2;FGA;SCG3
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,0.4208344719559508,1.6773168604619437,0.013333333333333334,0.23878462088615623,0.896,14/30,32.39%,TGFB2;TNFRSF10B;GDF15;IL23R;CSF3R;CXCL5;INHBE;TNFRSF1B;CCL26;IL15RA;CD70;ACVR1;TNFSF15;IL12RB2
gsea,REACTOME_COLLAGEN_DEGRADATION,0.543165020177876,1.6729000514235306,0.037037037037037035,0.23375414462594174,0.901,5/11,23.26%,COL4A5;COL9A1;MMP1;COL6A3;COL26A1
gsea,PID_P73PATHWAY,0.5816119523376505,1.6701100953165355,0.027139874739039668,0.22771535796544737,0.907,5/10,11.73%,MDM2;GDF15;TP63;SERPINE1;GATA1
gsea,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.4371698093490506,1.6700348844449686,0.025056947608200455,0.21880976825202736,0.907,12/21,32.92%,CD44;HSPG2;FN1;ADAMTS4;COL4A5;COL9A1;MMP1;COL6A3;COL26A1;LAMB1;COL25A1;TLL1
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.30882205868871676,1.6634165952064774,0.013574660633484163,0.22103327811087736,0.913,42/94,42.72%,BCL6;TNFRSF10B;SESN2;MDM2;NAMPT;WWTR1;CDC25C;ZNF655;TP63;SERPINE1;NDRG1;TXNIP;SCMH1;TXNRD1;ZNF426;BRIP1;GATA1;YES1;DDIT3;RUNX1;PLXNA4;FKBP5;LMO2;G6PD;ATF2;SLC2A3;APOE;PRKCB;GSR;PSMD5;PLAGL1;ZNF445;ZNF347;MAPK1;MED15;CCND3;VEGFA;GPS2;ITGA2B;ZNF665;PPARD;RSPO3
gsea,PID_INTEGRIN2_PATHWAY,0.5661821946163801,1.65061378703846,0.01812688821752266,0.23126946346732016,0.922,5/11,21.72%,PLAUR;C3;ICAM4;ITGAX;FGA
gsea,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.5221002606245061,1.6502959177508059,0.03209876543209877,0.22337238370991214,0.922,4/15,5.48%,TGFB2;WWTR1;SERPINE1;PMEPA1
gsea,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.5816650455994272,1.648150294455749,0.03233256351039261,0.2105957311000627,0.924,4/10,18.69%,SERPINE1;PLAUR;C3;CFH
gsea,WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.5816650455994272,1.648150294455749,0.03233256351039261,0.2105957311000627,0.924,4/10,18.69%,SERPINE1;PLAUR;C3;CFH
