Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.6812328335123095,-1.4941598352955185,0.030211480362537766,0.1258622753299414,0.917,4/10,10.32%,SGCG;ABL1;TGFB1;BCL2
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.6020995014070717,-1.4913961414925188,0.05970149253731343,0.12728839015210264,0.924,4/12,12.82%,BMP7;TGFB1;EGLN1;ALDH1A2
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.5354843277421785,-1.491370854008836,0.012690355329949238,0.12502016316654777,0.924,20/45,22.93%,MAML3;ZC3HAV1;PSMD5;BCR;TLN1;TGFB1;NRG3;ERBB4;FGFR1;LYN;KANK1;EGFR;AREG;NRG1;STAT5B;EGF;GAB2;AKT3;FYN;EREG
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,-0.6078664670385658,-1.4892507271948787,0.02727272727272727,0.1239479643365012,0.93,10/16,27.51%,ERBB4;FGFR1;EGFR;VEGFA;AREG;EFNA5;EGF;AKT3;EREG;FLT1
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.6078664670385658,-1.4892507271948787,0.02727272727272727,0.1239479643365012,0.93,10/16,27.51%,ERBB4;FGFR1;EGFR;VEGFA;AREG;EFNA5;EGF;AKT3;EREG;FLT1
gsea,REACTOME_SIGNALING_BY_GPCR,-0.38247798602305194,-1.4889327155678178,0.013054830287206266,0.12224815563183448,0.931,18/60,27.15%,PRKCA;GNA14;CALCR;RGS6;PDE3B;ITPR1;C5;EGFR;PRKAR2B;ANXA1;GIPR;PDE7B;PTGER3;AKT3;ADCY7;PDE4C;PDE3A;PDE4B
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.7293115442078815,-1.4881095322156577,0.020718232044198894,0.12144410596729835,0.932,6/11,8.03%,PSMD5;ABL1;CCND3;LYN;TOP2A;CDC45
gsea,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,-0.5612351436789261,-1.4795802120019887,0.03421461897356143,0.13083161429413406,0.944,5/12,22.88%,PRKCA;LYN;GAB2;AKT3;FYN
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.6163057323251723,-1.4778316056799856,0.03765060240963856,0.13147217305031333,0.949,3/11,6.98%,GFRA1;FGFR1;CACNA1C
gsea,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,-0.6357899025059357,-1.477382548608203,0.0074962518740629685,0.12782173545039197,0.949,3/10,6.67%,ST8SIA6;MVD;ST3GAL2
gsea,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,-0.6357899025059357,-1.477382548608203,0.0074962518740629685,0.12782173545039197,0.949,3/10,6.67%,ST8SIA6;MVD;ST3GAL2
gsea,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,-0.7099930028880378,-1.4721679266219883,0.023255813953488372,0.13297656807395228,0.956,5/10,12.25%,PRKCA;RGS6;CACNA1C;ITPR1;PRKAR2B
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.6995765010422242,-1.468231266018534,0.019908116385911178,0.13674385142728973,0.959,9/13,23.40%,BCR;ABL1;TGFB1;RUNX1;TGFB2;STAT5B;GAB2;AKT3;CDK6
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.7651857960842996,-1.4655038524683066,0.030612244897959183,0.13868715930593586,0.962,6/10,11.93%,LTBP1;BMP7;TGFB1;ACVR1;TGFB2;INHBA
gsea,KEGG_PATHWAYS_IN_CANCER,-0.5187314416062005,-1.4650679610027748,0.01653944020356234,0.1370335444717042,0.962,18/41,23.40%,PRKCA;BCR;ABL1;TGFB1;RUNX1;TGFB2;FGFR1;EGLN1;PPARD;BCL2;EGFR;VEGFA;LAMB1;STAT5B;EGF;EPAS1;AKT3;CDK6
gsea,REACTOME_NEURONAL_SYSTEM,-0.4682475842068084,-1.4640676279733194,0.009569377990430622,0.13639817646511407,0.963,34/49,40.49%,PRKCA;COMT;GLUL;ERBB4;VAMP2;PPM1F;GLRA3;PPM1E;DLG2;PRKAR2B;EPB41;PTPRD;NCALD;NRXN3;NRG1;APBA2;PRKAA1;GAD1;KCNH2;ADCY7;GRIN2D;TUBB2A;KCNAB1;IL1RAPL1;PRKCB;KCNQ5;GABRB3;GABRG3;KCNN2;KCNN1;KCNJ6;GABRA3;LRRC4B;ACHE
gsea,REACTOME_RHOD_GTPASE_CYCLE,-0.6556547156162569,-1.4589260055173088,0.049107142857142856,0.14162483427765285,0.97,4/10,15.84%,DIAPH3;ARHGAP21;LBR;ADD3
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.6970713029974319,-1.4492861641345718,0.027096774193548386,0.15373024120464948,0.974,9/18,12.82%,COMT;FGFR1;CDC45;CLTCL1;RTN4;PRKN;BCL2;EGFR;ALDH1A2
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,-0.576196658540912,-1.4467725329971033,0.033647375504710635,0.1561010836555144,0.977,9/16,27.51%,ERBB4;FGFR1;EGFR;VEGFA;AREG;EFNA5;EGF;EREG;FLT1
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.5085277039916744,-1.4461096497872707,0.03293807641633729,0.15498964052693076,0.978,12/27,27.51%,BMP7;TGFB1;ACVR1;TGFB2;IL6ST;EGFR;INHBA;VEGFA;EGF;CLCF1;IL15RA;FLT1
gsea,REACTOME_M_PHASE,-0.6729255138932846,-1.4451049901608055,0.020100502512562814,0.15444709367819925,0.978,11/19,15.95%,PRKCA;CENPF;PSMD5;CENPE;BUB1;LBR;NSL1;PRKAR2B;ANAPC2;NUP214;RAE1
gsea,KEGG_LONG_TERM_DEPRESSION,-0.6406837288899461,-1.4441017944697312,0.048034934497816595,0.15364505826358665,0.978,3/10,9.74%,PRKCA;LYN;ITPR1
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.5603810023845545,-1.4430652685575944,0.037241379310344824,0.1533884976889909,0.979,8/23,20.01%,DIAPH3;ARHGAP21;BCR;TFRC;LBR;FMNL3;ARHGAP4;FAM13A
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.5770387107067043,-1.4402871134350388,0.040110650069156296,0.1559081649396003,0.98,10/16,22.93%,NRG3;ERBB4;FGFR1;EGFR;AREG;NRG1;EGF;GAB2;FYN;EREG
gsea,REACTOME_GASTRULATION,-0.6078720152521166,-1.4368264818258007,0.0778816199376947,0.15908693084376307,0.982,3/11,5.89%,MAML3;PSMD5;FGFR1
gsea,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-0.6179391731400892,-1.4297253459840307,0.057692307692307696,0.16907665224622445,0.985,6/13,12.92%,ABL1;TGFB1;CCND3;BCL2;PDK1;BCL6
gsea,WP_NONSMALL_CELL_LUNG_CANCER,-0.6802309103237496,-1.4265343589577082,0.030013642564802184,0.17224900391601283,0.987,8/11,23.40%,PRKCA;FHIT;EGFR;PDK1;STAT5B;EGF;AKT3;CDK6
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.5129111996741393,-1.4236127625507413,0.01904761904761905,0.17488241384123832,0.988,28/57,22.93%,SCARB1;CENPE;RHOBTB3;FNBP1;DNAJC6;RAB27A;TFRC;VAMP2;KIF13B;COPA;STON2;CLTCL1;NBAS;EGFR;KIAA0319;AP1S2;ARFIP2;COPE;F8;AREG;USP6NL;ANK3;EGF;ANK1;COL1A1;HYOU1;AKT3;EREG
gsea,REACTOME_PEPTIDE_HORMONE_METABOLISM,-0.5806953543538798,-1.4197156968262425,0.04980340760157274,0.17965797869712627,0.99,5/13,12.71%,RAB27A;VAMP2;MME;INHBA;PCSK2
gsea,WP_GLIOBLASTOMA_SIGNALING,-0.5996194885654331,-1.4183578470337734,0.05621301775147929,0.1795699741321327,0.991,5/11,23.40%,PRKCA;FGFR1;EGFR;AKT3;CDK6
gsea,REACTOME_DISEASES_OF_METABOLISM,-0.5041178758056118,-1.417723512428736,0.037371134020618556,0.17870498652487546,0.991,8/25,13.29%,ADAMTS19;GBE1;GCLC;CYP1B1;CYP24A1;HSPG2;MUC5AC;SDC3
gsea,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,-0.6521078951838132,-1.415961003957878,0.042746113989637305,0.17944553507726257,0.991,7/12,22.09%,PRKCA;BCL2;EGFR;VEGFA;NRG1;EGF;AKT3
gsea,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,-0.5092195165211639,-1.4144066244825877,0.031578947368421054,0.1800194880197946,0.991,14/26,29.03%,PRKCA;ERBB4;PPM1F;GLRA3;PPM1E;DLG2;PRKAR2B;NCALD;NRG1;PRKAA1;ADCY7;GRIN2D;TUBB2A;PRKCB
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,-0.46669520100448636,-1.412941813450362,0.04533333333333334,0.18009355312507438,0.991,12/30,23.24%,TGFB1;TGFB2;TIMP3;PPARD;CYP24A1;LPGAT1;BCL6;IGFBP5;EFNA5;KRT13;BMP6;IGFBP3
gsea,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,-0.47332910955795704,-1.4119373628978025,0.029342723004694836,0.17997645134686743,0.991,19/44,23.81%,PRKCA;NGLY1;ABL1;COMT;GLUL;SESN2;CACNA1C;VAMP2;PTK2B;AKR1C3;EGFR;DLG2;PRKAR2B;CNTNAP2;NRXN3;PRKAA1;AKT3;GAD1;GRIN2D
gsea,REACTOME_SIGNALING_BY_ERBB2,-0.7318343181302632,-1.4109955645820802,0.03391959798994975,0.17954502272938774,0.991,9/11,22.93%,PRKCA;NRG3;ERBB4;EGFR;NRG1;EGF;AKT3;FYN;EREG
gsea,REACTOME_DEUBIQUITINATION,-0.6480095813177424,-1.4090892056559976,0.05135520684736091,0.18101809526564666,0.992,4/10,9.43%,PSMD5;TGFB1;JOSD2;PRKN
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.636781400699229,-1.40580473338142,0.046357615894039736,0.18485345513953944,0.993,9/14,22.93%,TFRC;VAMP2;STON2;CLTCL1;EGFR;KIAA0319;AREG;EGF;EREG
gsea,REACTOME_METABOLISM_OF_STEROIDS,-0.5704439040291196,-1.4054911759020232,0.05334987593052109,0.18333763980846526,0.993,9/22,10.89%,ELOVL6;ABCC3;MVD;FDPS;AKR1C2;LBR;INSIG1;AKR1C3;CYP24A1
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,-0.5672434382470117,-1.404577603066005,0.02043132803632236,0.1826679207391992,0.993,20/38,22.88%,CHD4;PSMD5;TGFB1;COMT;RUNX1;PARP16;ST3GAL2;BST2;EGFR;AP1S2;HSPG2;SDC3;RPN1;VEGFA;NUP214;RAE1;GPC5;SERPINE1;AKT3;FYN
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.6347488957071904,-1.403153906157837,0.04172274562584118,0.18303514695095896,0.993,11/17,22.93%,FNBP1;DNAJC6;TFRC;VAMP2;STON2;CLTCL1;EGFR;KIAA0319;AREG;EGF;EREG
gsea,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,-0.5528547640647412,-1.3999645602642308,0.10221465076660988,0.18726586306602894,0.993,3/12,10.32%,PRKCA;TGFB1;BCL2
gsea,WP_WNT_SIGNALING_AND_PLURIPOTENCY,-0.5679438552717693,-1.3979227132511631,0.0734632683658171,0.1887247899193963,0.994,3/10,9.59%,PRKCA;CCND3;PPARD
gsea,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,-0.5055685893441245,-1.3932482061752622,0.104,0.19493456180010546,0.994,2/16,6.51%,PRKCA;LYN
gsea,WP_IL3_SIGNALING,-0.6051194671569015,-1.391701601912953,0.07750759878419453,0.19565690829101096,0.994,6/12,22.88%,TGFB1;LYN;BCL2;STAT5B;GAB2;FYN
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.44007274198875646,-1.3905479373293277,0.009966777408637873,0.1954070791390043,0.994,63/99,41.38%,ADAMTS19;LTBP1;PSMD5;ST8SIA6;SCMH1;NGLY1;TGFB1;MVD;RAB27A;ST3GAL2;KLHL13;COPA;TOP2A;JOSD2;PRKN;FBXL13;TPST2;PROS1;MUC5AC;COPE;RPN1;F8;NUP214;AREG;IGFBP5;RAE1;ANK3;LSAMP;LAMB1;TTLL7;GOLM1;ANK1;EPAS1;CEACAM5;PLAUR;NTNG1;IGFBP3;CNTN5;TUBB2A;MUC5B;CDH2;TIMP1;APOL1;GALNT5;INO80C;ADAMTS6;PTP4A2;ST6GALNAC1;MDGA1;CP;VCAN;ADAMTS10;RAB3B;NPL;CGA;APOE;LMAN1;ADAMTS14;MFGE8;TNFAIP3;FGG;CTSZ;ADAMTS3
