Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,KEGG_MAPK_SIGNALING_PATHWAY,-0.574533414586812,-1.9716748821364831,0.0,0.0008520910666672029,0.008,12/33,17.33%,MAPK1;PRKCA;MAP3K5;RAPGEF2;FGF13;TGFB2;MKNK2;JUND;FGFR1;CACNA1C;EGFR;TGFB1
gsea,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.768178492117446,-1.9699010035648805,0.0,0.0008821648690201631,0.009,4/10,8.07%,SYTL2;BCL2;MAPK1;RAB27A
gsea,WP_MAPK_SIGNALING,-0.5898281661484263,-1.9659355514332015,0.0,0.0010603799940747413,0.012,12/31,17.33%,MAPK1;PRKCA;MAP3K5;RAPGEF2;FGF13;TGFB2;MKNK2;JUND;FGFR1;CACNA1C;EGFR;TGFB1
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.6071927130398731,-1.9338340155633902,0.0,0.0015786108182466077,0.019,26/45,26.64%,MAML3;ZC3HAV1;MAPK1;GAB2;AREG;VCL;NRG3;STAT5B;PSMA1;FGFR1;LYN;MAML2;SQSTM1;PSMD5;ERBB4;CAMK2D;EGFR;TGFB1;BCR;RICTOR;NRG1;EGF;ITGA2B;AKT3;FYN;EREG
gsea,PID_PDGFRB_PATHWAY,-0.7813607017158617,-1.9263886008476274,0.0,0.0016360148480010295,0.021,8/13,13.45%,ABL1;USP6NL;MAPK1;PRKCA;STAT5B;JUND;LYN;GRB10
gsea,WP_IL3_SIGNALING,-0.7385231155493003,-1.9158142506816338,0.0,0.0018827154996837246,0.023,5/12,9.42%,BCL2;MAPK1;GAB2;STAT5B;LYN
gsea,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,-0.5042200785054641,-1.9156338266806738,0.0,0.0017971375224253734,0.023,5/29,11.74%,SLC24A3;RUNX1;SLC7A5;SLC6A6;SLC5A3
gsea,WP_OREXIN_RECEPTOR_PATHWAY,-0.6495687476217897,-1.9129284029008529,0.0,0.0017782770086967714,0.024,10/22,18.31%,RUNX1;HSPA5;MAPK1;PRKCA;BMP7;PLD1;HMGA1;PDK1;VEGFA;PLCD1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.6331494183787251,-1.912020538889554,0.0,0.0017041821333344058,0.024,6/18,13.50%,ABL1;RUNX1;SCMH1;PSMA1;PSMD5;GATA2
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.7227703890352563,-1.9027110481757827,0.0,0.0017996163328011325,0.027,15/21,22.14%,FNBP1;CDC42BPA;TFRC;DIAPH3;DOCK8;ARHGAP26;PLD1;LBR;ARHGAP21;DOCK10;FMNL3;BCR;DOCK11;SH3PXD2A;ARHGAP4
gsea,PID_ATF2_PATHWAY,-0.7702693739309737,-1.9018843415957665,0.0,0.0018352730666678215,0.029,5/11,8.38%,BCL2;MAPK1;PRKCA;TGFB2;JUND
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.6572968098162513,-1.8979444422997538,0.0,0.0019187828464209606,0.032,14/23,23.75%,TFRC;DIAPH3;PCDH7;ARHGAP26;PLD1;ARHGAP18;LBR;ARHGEF2;ARHGAP21;FMNL3;BCR;LMAN1;ARHGAP4;FAM13A
gsea,PID_TCR_PATHWAY,-0.5890651993207432,-1.8979075146798372,0.0,0.001850254887620212,0.032,2/12,3.57%,PRKCA;GAB2
gsea,REACTOME_RAC2_GTPASE_CYCLE,-0.7231516555017155,-1.8953157401469676,0.0,0.0018334649158632229,0.033,8/13,19.81%,TFRC;DIAPH3;ARHGAP26;LBR;ARHGAP21;DOCK10;BCR;LMAN1
gsea,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,-0.6692087994464091,-1.891341946530705,0.0,0.001863239132445617,0.035,4/12,9.42%,MAPK1;PRKCA;GAB2;LYN
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,-0.6863765892810432,-1.8895642850377057,0.0016129032258064516,0.0018471135380656784,0.036,6/13,13.09%,ABL1;MAPK1;PLD1;LYN;MYO10;ITPR1
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.5858569570869245,-1.8790398923191092,0.0,0.0021728322200013674,0.045,30/59,23.69%,GFRA1;ABL1;DSCAM;ANK3;EVL;ADGRV1;EPHA4;MAPK1;PRKCA;GAB2;PSMA1;COL4A5;FGFR1;PLXNA4;LYN;CACNA1C;MYO10;PSMD5;CLTCL1;GRB10;EGFR;NTN4;ITGA5;COL5A2;SEMA3A;UNC5B;EFNA5;LAMB1;ROBO2;ANK1
gsea,KEGG_PATHWAYS_IN_CANCER,-0.5972089872946854,-1.8733426875955626,0.0,0.002396183363233831,0.05,22/41,25.87%,ABL1;RUNX1;BCL2;MAPK1;PRKCA;FGF13;STAT5B;PLD1;TGFB2;FGFR1;EGLN1;PPARD;EGFR;TGFB1;VEGFA;BCR;LAMB1;CDK6;EGF;EPAS1;ITGA2B;AKT3
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.6660153138382754,-1.8676862412926745,0.0030211480362537764,0.0024861009945113684,0.052,6/15,14.33%,DIAPH3;MAPK1;VCL;FGF13;FGFR1;EGFR
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.592744835353129,-1.8673867634985577,0.0,0.0024150695375253295,0.052,33/57,26.64%,ANK3;FNBP1;TFRC;COPA;KIF2A;USP6NL;PICALM;AREG;SNX9;MAN1A1;DENND5B;HYOU1;RAB27A;VAMP2;STON2;CLTCL1;CENPE;EGFR;NBAS;KIAA0319;AP1S2;RHOBTB3;SCARB1;LMAN1;CTSC;COPE;EGF;ANK1;COL1A1;SEC24D;AKT3;BET1;EREG
gsea,KEGG_GNRH_SIGNALING_PATHWAY,-0.699132594435602,-1.8552220187051374,0.0,0.0026130792711127554,0.057,8/15,14.33%,MAPK1;PRKCA;PLD1;CACNA1C;CAMK2D;ITPR1;PTK2B;EGFR
gsea,WP_MESODERMAL_COMMITMENT_PATHWAY,-0.5818256262322775,-1.8511721114312683,0.0,0.0028372329571189027,0.061,5/15,15.68%,BMP7;ACVR1;FGFR1;TET1;INHBA
gsea,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,-0.5722787019235654,-1.8450425261392454,0.0,0.0030137115621071595,0.067,5/18,14.33%,GNA14;MAPK1;PRKCA;ITPR1;EGFR
gsea,WP_AGERAGE_PATHWAY,-0.6886809026159123,-1.8433930078450314,0.0,0.003006352071113003,0.069,4/10,14.33%,MAPK1;PRKCA;STAT5B;EGFR
gsea,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,-0.6481981583798802,-1.8349236234407051,0.001838235294117647,0.0031356951253353068,0.074,3/11,7.24%,SLC24A3;SLC7A5;SLC6A6
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.5683166296216958,-1.8304964758145612,0.0,0.0032919810965874375,0.08,45/92,25.92%,CHD4;MAML3;ABL1;BRIP1;RUNX1;MAPK1;SCMH1;MED15;GSR;FKBP5;CDC25C;TXNRD1;TNFRSF10B;ZNF804B;PSMA1;NAMPT;SESN2;BNIP3L;PLXNA4;MAML2;DDIT4;CRADD;LBR;PSMD5;CAMK2D;PPARD;GATA2;EGFR;ZNF445;TGFB1;VEGFA;ITGA5;RICTOR;NDRG1;LIFR;DDIT3;CDK6;PLAGL1;TP63;POU2F2;COL1A1;ITGA2B;SERPINE1;AKT3;GAD1
gsea,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,-0.5307775917593196,-1.829909713635724,0.0018315018315018315,0.0032136005942877363,0.08,3/15,11.74%,RUNX1;SLC6A6;SLC5A3
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.7814938183629947,-1.826834714508136,0.0016611295681063123,0.0031705714108547084,0.081,6/10,11.69%,ABL1;EVL;PRKCA;PSMA1;COL4A5;PSMD5
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.7325892560854955,-1.819225312058303,0.0,0.003346394007274833,0.088,5/11,9.98%,GFRA1;MAPK1;COL4A5;FGFR1;CACNA1C
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.7332894135231769,-1.7989407940764714,0.0,0.00524130682785515,0.13,10/17,16.14%,FNBP1;TFRC;PICALM;AREG;SNX9;VAMP2;STON2;CLTCL1;EGFR;KIAA0319
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.6220667411873854,-1.796961745370041,0.0,0.0052459171756554755,0.132,30/48,26.64%,ANK3;FNBP1;TFRC;COPA;KIF2A;USP6NL;PICALM;AREG;SNX9;MAN1A1;DENND5B;RAB27A;VAMP2;STON2;CLTCL1;CENPE;EGFR;NBAS;KIAA0319;AP1S2;RHOBTB3;LMAN1;CTSC;COPE;EGF;ANK1;SEC24D;AKT3;BET1;EREG
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.7162879082863863,-1.7850938017620286,0.0,0.006149559357734366,0.154,19/30,15.99%,ABL1;KIF2A;MAPK1;PRKCA;RAE1;CDC25C;BUB1;PSMA1;LYN;NUP214;TOP2A;CENPF;CDC45;LBR;PSMD5;CENPE;CDC14A;NSL1;PRKAR2B
gsea,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,-0.5665703097911546,-1.7811992654231623,0.006837606837606838,0.006504295142226315,0.165,6/15,20.80%,RAE1;PSMA1;NUP214;PSMD5;ABCC2;SLC16A1
gsea,REACTOME_CELL_CYCLE,-0.6850889564358831,-1.7778331637419194,0.0,0.006844551915106347,0.172,19/34,13.35%,ABL1;BRIP1;KIF2A;MAPK1;PRKCA;RAE1;CDC25C;BUB1;PSMA1;LYN;NUP214;TOP2A;CENPF;CDC45;LBR;PSMD5;CENPE;CDC14A;NSL1
gsea,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.6540625534207111,-1.7777599634861945,0.0,0.006707660876804221,0.172,22/31,27.16%,CHD4;MAPK1;PRKCA;GAB2;SCMH1;AREG;NRG3;PSMA1;FGFR1;PSMD5;ERBB4;CAMK2D;ITPR1;EGFR;PRKAR2B;RICTOR;NRG1;EGF;AKT3;FYN;EREG;ADCY7
gsea,REACTOME_INFECTIOUS_DISEASE,-0.5667522209887987,-1.7750876096974721,0.0,0.006683067189546688,0.174,30/58,27.16%,CHD4;ABL1;RUNX1;MAPK1;MED15;RAE1;TXNRD1;PSMA1;HMGA1;LYN;ST3GAL2;NUP214;VAMP2;MYO10;PSMD5;MAP1B;ITPR1;EGFR;PRKAR2B;AP1S2;TGFB1;VEGFA;RPN1;GPC5;SEC24D;SERPINE1;AKT3;FYN;PARP16;ADCY7
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,-0.6104293128677395,-1.7747214976338048,0.0,0.006580764853337474,0.175,27/64,15.31%,BCL2;HSPA5;MAPK1;MAP3K5;SCMH1;AREG;KHSRP;ABCC1;GSR;CREB3L2;HYOU1;FKBP5;RAE1;TXNRD1;NPAS2;PSMA1;SESN2;HMGA1;EGLN1;NUP214;SQSTM1;PSMD5;HIRA;CAMK2D;GRB10;TNIK;GFPT1
gsea,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,-0.6368981314193394,-1.774547737623069,0.0015503875968992248,0.0064565994787462,0.175,7/14,16.86%,MAPK1;GAB2;PSMA1;LYN;PSMD5;ITPR1;TEC
gsea,REACTOME_METABOLISM_OF_LIPIDS,-0.49159468814785656,-1.7737287117877745,0.0,0.006337032821732382,0.175,32/72,30.42%,NCOA3;FDPS;MED15;ABCC1;TXNRD1;B4GALT5;NPAS2;PI4KA;PLD1;GPCPD1;TNFAIP8;ST3GAL2;FADS2;ABHD5;LBR;PPARD;AKR1C3;FADS1;MBOAT2;GPAT3;ELOVL6;HSD17B11;ABCC3;ALDH3B1;SEC24D;STARD4;INSIG1;GDPD5;ANGPTL4;MFSD2B;CYP4F11;PLIN2
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,-0.7591532582304632,-1.7705531979601565,0.0014814814814814814,0.006544059392004118,0.183,9/12,14.33%,BCL2;MAPK1;MAP3K5;SQSTM1;PRKN;DLG2;MAP1B;PTK2B;EGFR
gsea,REACTOME_PARASITE_INFECTION,-0.6754325946498139,-1.7655870557359437,0.0034965034965034965,0.006743692156194719,0.193,4/10,10.92%,ABL1;MAPK1;LYN;MYO10
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,-0.6088197999542218,-1.762469820123166,0.0,0.006840646879068632,0.198,9/20,16.92%,SLC7A5;GSR;GLUL;TXNRD1;PSMA1;KYNU;PSMD5;SLC6A8;CKB
gsea,WP_ACUTE_MYELOID_LEUKEMIA,-0.6587880637728316,-1.7614547412897412,0.0014641288433382138,0.006793222572877839,0.199,4/11,12.93%,RUNX1;MAPK1;STAT5B;PPARD
gsea,WP_CANCER_PATHWAYS,-0.5393689319039673,-1.7608284539544616,0.0012300123001230013,0.006724298315936434,0.2,26/58,25.87%,NCOA3;ABL1;RUNX1;BCL2;MAPK1;PRKCA;STAT5B;TXNRD1;PLD1;TGFB2;COL4A5;FGFR1;EGLN1;CAMK2D;PPARD;EGFR;TGFB1;VEGFA;BCR;LAMB1;CDK6;EGF;PTGER3;EPAS1;ITGA2B;AKT3
gsea,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,-0.5211610433678409,-1.7583668463130206,0.001483679525222552,0.006680393962670871,0.202,10/25,25.19%,DIAPH3;MAPK1;VCL;FGF13;FGFR1;EGFR;ITGA5;MYLK;EGF;ITGA2B
gsea,WP_ENDOCHONDRAL_OSSIFICATION,-0.6796091744293767,-1.756363415235308,0.002797202797202797,0.006684791852047218,0.205,9/17,18.11%,BMP7;MGP;STAT5B;TGFB2;FGFR1;CHST11;TIMP3;TGFB1;VEGFA
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.6796091744293767,-1.756363415235308,0.002797202797202797,0.006684791852047218,0.205,9/17,18.11%,BMP7;MGP;STAT5B;TGFB2;FGFR1;CHST11;TIMP3;TGFB1;VEGFA
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.7348453854755148,-1.755654116274721,0.0014245014245014246,0.0066003244529142064,0.205,12/18,16.71%,BCL2;RTN4;MED15;PI4KA;FGFR1;TANGO2;CDC45;HIRA;CLTCL1;PRKN;EGFR;ALDH1A2
gsea,KEGG_WNT_SIGNALING_PATHWAY,-0.5639958184686588,-1.7529202464307652,0.008849557522123894,0.006752821703337583,0.209,3/11,12.93%,PRKCA;CAMK2D;PPARD
gsea,PID_REG_GR_PATHWAY,-0.5991287205235878,-1.7495425386180177,0.0016722408026755853,0.007110372224004474,0.218,3/11,6.47%,MAPK1;FKBP5;STAT5B
gsea,REACTOME_HEMOSTASIS,-0.4925040725271415,-1.7459591134364223,0.0,0.007291833855358124,0.227,43/95,26.59%,ABL1;GNA14;HSPA5;KIF2A;PCDH7;DOCK5;MAPK1;PRKCA;VCL;SLC7A5;ANXA2;DOCK8;TNFRSF10B;CD44;TGFB2;LYN;ABCC4;TIMP3;TFPI;CENPE;ITPR1;DOCK10;GATA2;GYPA;PDE10A;PRKAR2B;PROS1;TGFB1;VEGFA;GTPBP2;ITGA5;CEACAM6;DOCK11;SLC16A1;SH2B3;MAFG;EGF;COL1A1;CEACAM5;ITGA2B;SERPINE1;PLAUR;FYN
gsea,WP_ENDODERM_DIFFERENTIATION,-0.5122836890022813,-1.744668622888238,0.00423728813559322,0.007305091174531961,0.23,3/12,17.33%,BMP7;TET1;TGFB1
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,-0.5080232869954203,-1.734106007903027,0.003865979381443299,0.008220172643142428,0.256,20/44,26.59%,GNA14;HSPA5;PCDH7;MAPK1;PRKCA;VCL;TGFB2;LYN;ABCC4;TIMP3;ITPR1;PROS1;TGFB1;VEGFA;GTPBP2;EGF;COL1A1;ITGA2B;SERPINE1;FYN
gsea,REACTOME_INNATE_IMMUNE_SYSTEM,-0.3975777329564776,-1.7319338983687924,0.0,0.00833814330744486,0.261,23/93,21.52%,ABL1;BCL2;MAPK1;GAB2;VCL;ANXA2;CD44;PLD1;PSMA1;RAB27A;CPPED1;UNC13D;LYN;TMC6;MYO10;PSMD5;ITPR1;MME;PROS1;TEC;CEACAM6;CTSC;ALDH3B1
gsea,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,-0.5725328000052051,-1.7266328347191962,0.007246376811594203,0.008978605296767556,0.28,4/13,12.83%,ABCC1;SLC23A2;NAMPT;MTHFR
gsea,WP_PLEURAL_MESOTHELIOMA,-0.5524984620128804,-1.7256427386069686,0.0,0.008986560432681711,0.282,22/49,23.59%,BCL2;MAPK1;MAP3K5;AREG;FGF13;SLC7A5;CD44;MKNK2;COL4A5;FGFR1;MOB1B;TNNT1;EGFR;TNIK;PDK1;TGFB1;VEGFA;NDRG1;DDIT3;EFNA5;LAMB1;EGF
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.7110747254878269,-1.7254987165978424,0.0014044943820224719,0.008861747093338911,0.282,8/14,16.14%,TFRC;PICALM;AREG;VAMP2;STON2;CLTCL1;EGFR;KIAA0319
gsea,REACTOME_RAC3_GTPASE_CYCLE,-0.6440841325649378,-1.724342590533738,0.0,0.008908437014800126,0.287,8/14,19.81%,TFRC;DIAPH3;ARHGAP26;LBR;ARHGAP21;DOCK10;BCR;LMAN1
gsea,REACTOME_TCR_SIGNALING,-0.5790994614445324,-1.723228485023052,0.003663003663003663,0.008898594274600194,0.291,3/11,11.69%,EVL;PSMA1;PSMD5
gsea,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,-0.614586655195277,-1.714999506538387,0.008375209380234505,0.009579775832183805,0.31,7/16,17.95%,COPA;KIF2A;USP6NL;MAN1A1;CENPE;NBAS;RHOBTB3
gsea,WP_INSULIN_SIGNALING,-0.6538875513335906,-1.7149768489777317,0.0,0.009453726150181387,0.31,5/13,13.45%,MAPK1;PRKCA;MAP3K5;VAMP2;GRB10
gsea,WP_MALE_INFERTILITY,-0.5692344079337782,-1.7128230509840492,0.012006861063464836,0.009490302581477834,0.316,4/15,12.83%,BCL2;CDC42BPA;HMGA1;MTHFR
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.7238959351365207,-1.7082126184999937,0.003076923076923077,0.010067783680006335,0.332,6/13,7.60%,ABL1;RUNX1;MAPK1;GAB2;STAT5B;TGFB2
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.6506030976513812,-1.7046592476024476,0.0013550135501355014,0.010354524354436897,0.344,12/18,26.64%,MAPK1;GAB2;AREG;NRG3;FGFR1;ERBB4;EGFR;NRG1;EGF;AKT3;FYN;EREG
gsea,KEGG_ACUTE_MYELOID_LEUKEMIA,-0.6783299756348996,-1.7042687450156173,0.00291970802919708,0.010310301906673156,0.347,4/10,12.93%,RUNX1;MAPK1;STAT5B;PPARD
gsea,WP_SPINAL_CORD_INJURY,-0.5781201778230043,-1.7039634319321946,0.007587253414264037,0.010233508514245123,0.347,10/20,23.90%,EPHA4;MAPK1;PRKCA;RTN4;CHST11;EGFR;TGFB1;ANXA1;VIM;ICAM1
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.4899176665889783,-1.7012074264406722,0.0,0.010391354471551257,0.354,33/72,26.64%,CHD4;MAPK1;PRKCA;GAB2;AREG;NRG3;STAT5B;COL4A5;JUND;FGFR1;LYN;PDE3B;ERBB4;ITPR1;PTK2B;GRB10;EGFR;PCSK6;TEC;SHB;VEGFA;FAM83A;RICTOR;COL5A2;SH2B3;LAMB1;NRG1;EGF;TNS4;COL1A1;AKT3;FYN;EREG
gsea,WP_BREAST_CANCER_PATHWAY,-0.6767234242263153,-1.699082568876887,0.009316770186335404,0.01066037787502679,0.365,7/11,25.87%,NCOA3;MAPK1;FGFR1;EGFR;CDK6;EGF;AKT3
gsea,REACTOME_LEISHMANIA_INFECTION,-0.537508315349206,-1.6934771210667503,0.00904977375565611,0.01145859605841991,0.386,6/19,15.99%,ABL1;MAPK1;LYN;MYO10;ITPR1;PRKAR2B
gsea,WP_KIT_RECEPTOR_SIGNALING,-0.7253978243475917,-1.6922359771355557,0.0,0.011420025213497383,0.389,8/14,16.86%,BCL2;MAPK1;PRKCA;GAB2;STAT5B;LYN;GRB10;TEC
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.6308120917290393,-1.6916989561876459,0.001394700139470014,0.011366498507914128,0.391,10/16,26.64%,GAB2;AREG;NRG3;FGFR1;ERBB4;EGFR;NRG1;EGF;FYN;EREG
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.7730968924734342,-1.6869199695771162,0.004511278195488722,0.011941027913570731,0.403,8/10,17.33%,MAPK1;BMP7;ACVR1;BMPR1B;TGFB2;LTBP1;INHBA;TGFB1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.6815368883642028,-1.6795470847997684,0.01032448377581121,0.013060232167280946,0.423,5/14,11.69%,ABL1;RUNX1;MAPK1;PSMA1;PSMD5
gsea,KEGG_ERBB_SIGNALING_PATHWAY,-0.6987181921361615,-1.677936379563717,0.0,0.0132658132806076,0.434,9/17,14.33%,ABL1;MAPK1;PRKCA;AREG;NRG3;STAT5B;ERBB4;CAMK2D;EGFR
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,-0.607168066425492,-1.6763908138717232,0.007342143906020558,0.013375936210971379,0.438,4/12,13.14%,MAPK1;PRKCA;TNFRSF10B;PTK2B
