Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_METABOLISM_OF_RNA,0.735014167409035,2.397848106569148,0.0,0.00043232033181781924,0.003,5/16,7.57%,RPL3L;RAE1;MT-RNR2;MT-RNR1;PRKCA
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.41896894199300055,-2.352246482358442,0.0,0.0011899515204936094,0.002,46/118,34.91%,GFRA1;EVL;SYTL2;DSCAM;ANK3;BCL2;RUNX1;PCSK6;MAML3;COL4A5;CHD4;ZFP36L2;PLXNA4;BMP7;RAB27A;EPHA4;PSMD5;PSMA1;GATA2;CACNA1C;MED15;TLN1;LYN;NTN4;MAPK12;GAB2;ABL1;PRKCQ;YES1;KRT13;KRT79;MSN;CCND3;MAML2;KRT7;SPRR1B;FOXA2;MC5R;WT1;HOXB3;HEY1;FOXL2;WWTR1;COL6A5;EGFR;KRT81
gsea,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.4942728200230205,2.3492775251194047,0.0,0.0005043737204541225,0.004,22/58,32.71%,COL26A1;PRKCA;P4HA1;COL4A4;FN1;P3H1;SERPINE1;COL1A1;HSPG2;LAMB1;ITGAX;COL25A1;DMD;COL9A1;ICAM1;ICAM4;TGFB1;SH3PXD2A;LOXL2;CAPN6;FGB;ITGB3
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.7168361081093848,-2.3248073732994734,0.0,0.0005949757602468047,0.002,9/14,11.88%,RUNX1;MDM2;CDK6;BCR;TGFB2;STAT5B;CRKL;GAB2;ABL1
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.735618554005269,-2.3063486484416647,0.0,0.00039665050683120316,0.002,9/15,14.40%,MDM2;CENPF;PSMD5;PSMA1;BUB1;BRIP1;CDC45;KIF2A;CENPT
gsea,REACTOME_NEURONAL_SYSTEM,0.5122464513294456,2.304893359006064,0.0,0.0008511306532663317,0.008,13/52,16.70%,PPM1E;GABRB3;TUBB4A;NRXN3;KCNN2;KCNAB1;ERBB4;PRKCA;DLG2;PRKAR2B;TUBB2A;KCNH5;GRIN2D
gsea,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,0.7059025577677959,2.2820302243175137,0.002242152466367713,0.0016021282885013302,0.017,7/14,18.72%,CPEB4;SERTAD2;ANGPTL4;SERPINB9;CDKN1C;MFGE8;TGFBR3
gsea,WP_PPAR_SIGNALING,0.7192949692675565,2.277538338627611,0.0,0.0015131211613623673,0.017,5/14,8.07%,ACSBG1;SORBS1;ACSL4;PPARD;ANGPTL4
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.6906766594957439,2.2748998674135366,0.0022123893805309734,0.0014334832055011902,0.017,7/16,16.70%,PPM1E;TUBB4A;ERBB4;DLG2;PRKAR2B;TUBB2A;GRIN2D
gsea,REACTOME_GASTRULATION,-0.7220558339361567,-2.255957351291353,0.0,0.000743719700308506,0.005,4/12,5.32%,MAML3;EPHA4;PSMD5;PSMA1
gsea,REACTOME_FATTY_ACID_METABOLISM,0.6076037790900296,2.217175756475916,0.0,0.002269681742043551,0.026,11/24,24.36%,ACSBG1;CYP4F2;FADS1;ACSL4;PPARD;FADS2;ALOX5;PLA2G4A;HPGD;ACSL5;ACSL6
gsea,KEGG_ADHERENS_JUNCTION,0.7586295257906368,2.1928129886395125,0.0,0.0030262423227247347,0.037,3/11,6.01%,SORBS1;VCL;FYN
gsea,REACTOME_LEISHMANIA_INFECTION,0.6126100763066088,2.1854376591048372,0.0,0.0029574640881173545,0.038,8/21,13.49%,ELMO1;TXNIP;FYN;ITPR1;HMOX1;PRKAR2B;C3;MYO10
gsea,REACTOME_SARS_COV_2_INFECTION,0.728711834355576,2.1839459167573243,0.0,0.00289466656956279,0.039,6/13,17.48%,RAE1;PARP16;AKT3;GPC5;TUSC3;HSPG2
gsea,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.7096744577328324,2.1732437223359695,0.0,0.0031523357528382657,0.043,2/12,5.60%,NPC1;CLTCL1
gsea,WP_INTEGRINMEDIATED_CELL_ADHESION,0.6619804080238605,2.160983146180006,0.0,0.003570965940815187,0.051,5/17,10.18%,SORBS1;SELENOP;VCL;FYN;AKT3
gsea,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.5489295725012775,2.150305324909979,0.0,0.003957393806640038,0.06,12/29,23.21%,PPM1E;GABRB3;TUBB4A;ERBB4;PRKCA;DLG2;PRKAR2B;TUBB2A;GRIN2D;NCALD;KCNJ6;CAMK2A
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.4510082553761558,2.1465281710282436,0.002288329519450801,0.003922906714643175,0.062,20/58,19.82%,GCLC;CPEB4;SLCO2B1;G6PD;NCOA3;SERTAD2;SQSTM1;PPARD;ANGPTL4;SERPINB9;FTL;TXNRD1;ABCB1;HMOX1;SLC6A8;FKBP5;CDKN1C;MFGE8;TGFBR3;PLTP
gsea,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.7398266065087813,2.1448947349962983,0.0,0.003890882986360373,0.064,5/10,16.15%,RAE1;TUBB4A;OASL;TUBB2A;SNCA
gsea,REACTOME_CELLULAR_SENESCENCE,-0.6888178094640154,-2.1132203648696253,0.0,0.006306743058616131,0.048,5/11,11.06%,MDM2;CDK6;SCMH1;MAP3K5;HMGA1
gsea,REACTOME_INTERFERON_SIGNALING,0.5620254496666834,2.109301877330192,0.002066115702479339,0.005165482585340496,0.079,6/23,16.15%,RAE1;GBP2;TUBB4A;OASL;TUBB2A;SNCA
gsea,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.7303918822605867,2.1040104478940678,0.002512562814070352,0.0049298463644386805,0.08,3/11,6.01%,RAE1;ELMO1;FYN
gsea,REACTOME_HIV_INFECTION,0.7303918822605867,2.1040104478940678,0.002512562814070352,0.0049298463644386805,0.08,3/11,6.01%,RAE1;ELMO1;FYN
gsea,KEGG_INSULIN_SIGNALING_PATHWAY,0.6660573820606166,2.102867630735197,0.0036496350364963502,0.0048230737018425465,0.081,5/14,13.30%,FBP2;SORBS1;PPP1R3A;AKT3;PRKAR2B
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.6938060632058901,2.0997350082171153,0.0,0.004952032891731384,0.086,3/14,7.57%,TNFRSF10B;FYN;PRKCA
gsea,WP_FERROPTOSIS,0.6619712244444018,2.096608450206231,0.002304147465437788,0.005117909810490361,0.09,6/16,12.11%,GCLC;ACSL4;FTL;TXNRD1;TFRC;HMOX1
gsea,REACTOME_SIGNALING_BY_VEGF,0.6534026761669967,2.0878265129542126,0.0,0.005404004147722741,0.095,5/16,10.18%,ELMO1;FYN;ITPR1;PRKCA;AKT3
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6788601490179402,-2.086351194804262,0.0,0.007437197003085059,0.066,4/11,5.32%,RUNX1;MAML3;PSMD5;PSMA1
gsea,REACTOME_TCR_SIGNALING,-0.7752724136685922,-2.0769466670337393,0.0,0.007564691808852232,0.078,5/12,12.48%,EVL;PSMD5;PSMA1;CD247;PRKCQ
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.6361364603447572,-2.0716034622755948,0.0,0.006767849272807404,0.078,4/12,9.04%,BCL2;MDM2;CRKL;ABCC4
gsea,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,-0.7403002819518358,-2.063746223649091,0.0,0.006610841780520053,0.084,1/11,0.32%,SLC24A3
gsea,KEGG_HUNTINGTONS_DISEASE,0.7076025573416141,2.0597945138166525,0.0,0.00685107636950183,0.125,5/11,13.12%,DNAH3;CLTCL1;ITPR1;CREB3L2;CREB5
gsea,REACTOME_SLC_TRANSPORTER_DISORDERS,0.7410855109795881,2.0538027589170027,0.005037783375314861,0.007033968642008843,0.132,2/11,9.95%,RAE1;SLC16A1
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.718150621482363,-2.0529722469516893,0.0,0.006544733362714853,0.089,6/10,6.10%,BMPR1B;BMP7;LTBP1;ACVR1;INHBA;TGFB2
gsea,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.4910815418510422,2.0437600753333736,0.0,0.007446148873020072,0.146,12/36,23.21%,PPM1E;GABRB3;TUBB4A;ERBB4;PRKCA;DLG2;PRKAR2B;TUBB2A;GRIN2D;NCALD;KCNJ6;CAMK2A
gsea,KEGG_CELL_CYCLE,-0.6581317695438424,-2.0428858743064904,0.001996007984031936,0.005850594975760247,0.096,7/13,11.88%,MDM2;CDK6;TGFB2;CDC14A;BUB1;CDC45;ABL1
gsea,WP_CELL_CYCLE,-0.6581317695438424,-2.0428858743064904,0.001996007984031936,0.005850594975760247,0.096,7/13,11.88%,MDM2;CDK6;TGFB2;CDC14A;BUB1;CDC45;ABL1
gsea,WP_IL18_SIGNALING,0.49536179575541317,2.0421586873536888,0.004291845493562232,0.007332817935833012,0.147,7/29,17.39%,RAE1;TIMP3;PRKCA;SEMA6C;HMOX1;FN1;COL1A1
gsea,PID_RB_1PATHWAY,-0.7190971851093986,-2.005276452384188,0.007312614259597806,0.008146591178763941,0.135,5/10,11.88%,UBTF;MDM2;CDK6;TGFB2;ABL1
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.5437578818705427,2.002318052474609,0.0,0.011045784477945284,0.206,8/22,14.50%,RPL3L;CRYM;CKB;ASNS;ARG2;TXNRD1;SLC6A8;CGA
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.6658454172808858,-1.9930224542667192,0.0,0.008712145060756784,0.152,8/18,12.48%,RUNX1;CDK6;SCMH1;PSMD5;PSMA1;GATA2;ABL1;PRKCQ
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.4764250055422598,1.981008554465726,0.0,0.013396658087183887,0.252,8/31,21.24%,TNFRSF10B;FYN;SLC16A1;FN1;ANGPT1;COL1A1;ITGAX;SPN
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.6586034304602766,1.9779785966591588,0.0,0.013618090452261306,0.262,4/13,13.85%,TNFRSF10B;GCLC;SQSTM1;HSPA5
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,0.4471932954268364,1.966616616230811,0.0,0.014462623193486814,0.278,14/47,24.36%,NPC1;INSIG1;HMGCS1;G6PD;PPARD;TFRC;CUBN;SESN2;SYP;ABCD2;STON2;PLTP;ACSL5;ACSL6
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6065268161975061,-1.9582294519531216,0.004024144869215292,0.011582194799471134,0.204,7/13,14.40%,EVL;CENPF;DIAPH3;BUB1;FMNL3;KIF2A;CENPT
gsea,WP_CHOLESTEROL_METABOLISM,0.6585803363464646,1.9573147199321044,0.004555808656036446,0.015303157200142126,0.295,2/12,4.82%,NPC1;HMGCS1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.5118031492222747,1.9534405179202188,0.003552397868561279,0.015366586016502265,0.299,10/24,21.93%,TNFRSF10B;TP63;G6PD;TXNRD1;AKT3;IGFBP3;NDRG1;SESN2;BCL6;ATF2
gsea,REACTOME_AUTOPHAGY,0.6799375545208279,1.9479055157655547,0.0019455252918287938,0.0157890903794334,0.312,5/10,14.17%,TUBB4A;SQSTM1;EPAS1;PRKN;TUBB2A
gsea,REACTOME_SARS_COV_INFECTIONS,0.5351754987948799,1.9469898640877772,0.0019455252918287938,0.01561412262256911,0.314,7/21,17.48%,RAE1;PARP16;AKT3;GPC5;TUSC3;SERPINE1;HSPG2
gsea,WP_ONCOSTATIN_M_SIGNALING,0.6127736853365393,1.946252852575942,0.007532956685499058,0.01541492183137912,0.316,5/13,16.28%,TIMP3;PRKCA;LIFR;IL6ST;SERPINE1
gsea,PID_VEGFR1_2_PATHWAY,0.6266570276222201,1.9356271587518628,0.011111111111111112,0.016891372964596224,0.343,3/13,7.57%,VCL;FYN;PRKCA
gsea,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.6763880450288832,-1.933983163340173,0.0,0.014242232260907888,0.25,3/10,4.08%,SYTL2;BCL2;RAB27A
gsea,REACTOME_METABOLISM_OF_STEROIDS,0.525008974715493,1.9233449284433017,0.0023923444976076554,0.018550865438302623,0.378,7/22,14.50%,INSIG1;HSD17B11;HMGCS1;STARD4;CUBN;AKR1B1;CGA
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.5799021162086087,1.9212965030744293,0.005970149253731343,0.018483813402524606,0.381,8/18,23.58%,GABRB3;KCNN2;FYN;SQSTM1;MEF2C;CDH2;CAMK2A;CNR1
gsea,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.6466181126842452,1.921279929780786,0.0020491803278688526,0.018128355452476052,0.381,5/11,15.78%,TUBB4A;COPE;KIF21B;TUBB2A;KIF13B
gsea,REACTOME_M_PHASE,0.5461256742458839,1.920155353526783,0.003861003861003861,0.01798615720109984,0.383,5/20,14.17%,RAE1;TUBB4A;PRKCA;PRKAR2B;TUBB2A
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.3963131746938335,-1.9165598529450492,0.0,0.015959349804267237,0.286,23/63,39.82%,GFRA1;EVL;DSCAM;ANK3;COL4A5;PLXNA4;EPHA4;PSMD5;PSMA1;CACNA1C;TLN1;LYN;NTN4;GAB2;ABL1;PRKCQ;YES1;MSN;WWTR1;COL6A5;EGFR;ITGA5;COL6A3
gsea,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.6147351957000138,1.916171306734779,0.0024875621890547263,0.018353599272080568,0.394,2/15,9.95%,RAE1;SLC16A1
gsea,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,-0.572892741429134,-1.9041018871633097,0.005366726296958855,0.01748567650947554,0.319,5/16,6.10%,BMPR1B;PMEPA1;LTBP1;INHBA;TGFB2
gsea,WP_FRAGILE_X_SYNDROME,0.6153971471138967,1.8858909405803697,0.0026246719160104987,0.023742246586467692,0.479,10/15,25.92%,CLTCL1;FYN;ITPR1;MAP1B;PRKCA;SLC16A1;CAMK2A;CNR1;RAP1GAP;PDK1
gsea,KEGG_MELANOMA,-0.5747746209071395,-1.8836625403115932,0.0019880715705765406,0.019822087170327757,0.36,3/14,2.43%,FGF13;MDM2;CDK6
gsea,KEGG_PATHWAYS_IN_CANCER,-0.43035356087651744,-1.8815323476347823,0.0,0.019485456148082857,0.365,16/45,19.77%,BCL2;RUNX1;FGF13;MDM2;CDK6;BCR;TGFB2;STAT5B;CRKL;ABL1;GSTP1;RAC2;NTRK1;VEGFA;STAT5A;EGLN1
gsea,WP_PANCREATIC_CANCER_SUBTYPES,-0.673549548225523,-1.880261199269842,0.0016366612111292963,0.01869923817918529,0.369,7/11,21.79%,TFF1;AREG;ST6GALNAC1;FAM83A;LYZ;KRT7;SPRR1B
gsea,WP_MEASLES_VIRUS_INFECTION,-0.7077307577587243,-1.8580946222001005,0.008944543828264758,0.021987058776393283,0.418,6/10,19.45%,BCL2;CDK6;STAT5B;MSN;CCND3;STAT5A
gsea,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.6259229937528036,-1.8567032441935005,0.0,0.02128978481230958,0.422,8/18,20.96%,RUNX1;CBFA2T3;GATA2;RHOH;GYPA;STAT5A;LYL1;KCNH2
gsea,PID_HIF1_TFPATHWAY,0.5781482148899771,1.8552180238462868,0.005535055350553505,0.029722022812475074,0.546,6/13,16.28%,EGLN3;TFRC;ABCB1;HMOX1;NDRG1;SERPINE1
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.49973065407971795,-1.8511047244197563,0.006396588486140725,0.02127038342882327,0.436,11/19,10.28%,BCL2;AREG;ABCC3;NQO1;ME1;PSMD5;PSMA1;GSR;BACH1;MAFG;ABCC1
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.4517073556328147,1.8432774683792215,0.008733624454148471,0.03198791227090619,0.573,11/32,22.80%,CLU;TIMP3;SELENOP;VCL;PRKCA;HSPA5;FN1;SERPINE1;EGF;FERMT3;TTN
gsea,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,0.6595254506094843,1.8418353768507267,0.009933774834437087,0.03187989757215195,0.578,8/11,28.35%,CYP4F2;PPARD;AKR1B1;TBXA2R;PLA2G4A;HPGD;PTGR1;PTGIR
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.6043809830001191,1.841102366466413,0.01263157894736842,0.031596021538956555,0.58,6/12,21.38%,TUBB4A;COPE;KIF21B;TUBB2A;KIF13B;PLA2G4A
gsea,REACTOME_ESR_MEDIATED_SIGNALING,-0.540989441788661,-1.8386593118059937,0.01284796573875803,0.023156456588805642,0.468,5/15,7.02%,BCL2;TFF1;RUNX1;AREG;EREG
gsea,REACTOME_SENSORY_PERCEPTION,0.44623690360477325,1.837632374543207,0.006880733944954129,0.03215382467895031,0.591,15/28,36.51%,KCNN2;PRKCA;GPC5;SYP;SCN9A;HSPG2;GUCA1B;SCN2A;MPP1;EBF1;LRP12;AKR1C1;OR51I1;PLCB2;USH1G
gsea,KEGG_GAP_JUNCTION,0.5610165251701655,1.8276275946131042,0.010040160642570281,0.03470256565157298,0.618,5/14,18.17%,TUBB4A;ITPR1;PRKCA;TUBB2A;EGF
gsea,WP_VITAMIN_B12_METABOLISM,0.5880777862228549,1.8268355725087282,0.0020491803278688526,0.034289277930873004,0.618,5/13,16.28%,TCN2;MTHFR;CUBN;HBA1;SERPINE1
gsea,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.5000770199392232,1.8267254166003606,0.012024048096192385,0.033793039270426206,0.618,6/19,18.17%,GABRB3;HMGCS1;ITPR1;CKB;AKT3;EGF
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.49286345650706165,-1.817024358147183,0.009881422924901186,0.02730023392209377,0.534,7/19,10.83%,BCL2;COMT;MED15;CRKL;ALDH1A2;CDC45;KLHL22
gsea,REACTOME_AMYLOID_FIBER_FORMATION,0.621700865484872,1.8168439174678521,0.011160714285714286,0.035842057509771076,0.648,6/10,19.13%,TSPAN5;PRKN;SNCA;HSPG2;MFGE8;CALB1
gsea,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-0.5535083539810527,-1.8120801199398142,0.007662835249042145,0.027192595857205817,0.544,5/14,18.35%,BCL2;MDM2;ABL1;RAC2;CCND3
gsea,KEGG_PPAR_SIGNALING_PATHWAY,0.5852018429300684,1.808935877675312,0.009345794392523364,0.037176222995318475,0.665,8/13,24.36%,SORBS1;ACSL4;PPARD;ANGPTL4;FADS2;PLTP;ACSL5;ACSL6
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.612782494451799,-1.8058058464982012,0.003861003861003861,0.02781511679153812,0.562,3/13,5.92%,GFRA1;COL4A5;CACNA1C
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.5819435005664296,1.800121095531432,0.014492753623188406,0.03904311117878957,0.688,4/14,13.49%,ELMO1;FYN;ITPR1;MYO10
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.3989837060344895,1.7965961194221747,0.002717391304347826,0.0394089018892139,0.694,24/50,32.71%,CLU;TIMP3;SELENOP;VCL;FYN;ITPR1;PRKCA;HSPA5;FN1;DGKI;SERPINE1;TBXA2R;COL1A1;EGF;FERMT3;PLA2G4A;F2RL3;TTN;LCP2;TGFB1;GP6;PIK3CG;FGB;ITGB3
gsea,REACTOME_HEMOSTASIS,0.33744336420611676,1.795911517706686,0.0,0.039096380595789404,0.694,51/105,43.76%,TNFRSF10B;CLU;TIMP3;SELENOP;VCL;TUBB4A;FYN;ITPR1;PRKCA;SLC16A1;KIF21B;SH2B3;PRKAR2B;HSPA5;FN1;DGKI;TUBB2A;ZFPM2;ANGPT1;KIF13B;SERPINE1;TBXA2R;COL1A1;EGF;FERMT3;ITGAX;SPN;PLA2G4A;F2RL3;TTN;PDE10A;LCP2;HBG2;TGFB1;PTGIR;GP6;PIK3CG;FGB;TUBB2B;ITGB3;MMP1;DOCK2;PLAUR;ECM1;TRPC3;VAV1;DOCK11;PRKCB;PDE11A;DGKG;ITGA2B
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.6147410636798077,-1.787542215738482,0.013861386138613862,0.03163629732070941,0.611,7/11,11.88%,CDK6;PSMD5;PSMA1;LYN;TOP2A;CDC45;ABL1
gsea,KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY,0.5867936474678567,1.7850428982721929,0.012987012987012988,0.04146829153820633,0.706,5/12,20.50%,ITPR1;ERBB4;FGF5;EGF;FLT1
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.3432508637474083,1.7835089003595008,0.003115264797507788,0.041394671771556195,0.709,34/84,34.95%,RAE1;GBP2;TUBB4A;FSCN1;FYN;SQSTM1;OASL;AKT3;LIFR;HMOX1;TEC;SH2B3;FN1;TUBB2A;IL6ST;SNCA;MEF2C;IL13RA2;TNFRSF9;ITGAX;ALOX5;BCL6;VIM;ATF2;CAMK2A;CXCL10;ICAM1;IL10RA;TGFB1;CD70;TUBB2B;IL18RAP;IL23R;MMP1
gsea,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,0.6599232950908307,1.7803319093264454,0.009280742459396751,0.041749357114209545,0.715,2/10,2.06%,RAE1;GABRB3
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.3764913046584053,-1.7646119790894044,0.0020325203252032522,0.037582635522256505,0.671,26/51,37.75%,MAML3;MDM2;NRG3;AREG;ZC3HAV1;PSMD5;BCR;PSMA1;STAT5B;TLN1;LYN;EREG;FGG;GAB2;YES1;RAC2;MSN;MAML2;FGA;STAT5A;PDGFRB;HEY1;EGFR;RICTOR;CAMK2D;NTRK3
gsea,REACTOME_CELL_CYCLE_MITOTIC,0.43430783620668406,1.7593981392429687,0.011673151750972763,0.048251752590111045,0.759,8/31,20.55%,RAE1;TUBB4A;PRKCA;AKT3;PRKAR2B;TUBB2A;CDKN1C;NSL1
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.4542834946362541,-1.7582028416223563,0.012658227848101266,0.03836634015268912,0.687,11/21,10.28%,BCL2;AREG;ABCC3;NQO1;ME1;PSMD5;PSMA1;GSR;BACH1;MAFG;ABCC1
gsea,WP_PI3KAKT_SIGNALING,-0.3752076783043837,-1.7457508624280764,0.00196078431372549,0.0411648854120758,0.716,47/47,92.52%,BCL2;FGF13;MDM2;CDK6;COL4A5;DDIT4;NTRK1;CCND3;VEGFA;ANGPT2;PDGFRB;PRKAA1;COL6A5;EGFR;CCND2;ITGA5;COL6A3;LPAR5;FGF14;IGF1;RELN;MAPK1;ITGA11;LPAR1;FGFR1;ITGA2B;PDGFD;EFNA5;BDNF;PIK3AP1;CD19;ITGB3;PIK3CG;COL9A1;ATF2;FLT1;LAMB1;EGF;COL1A1;ANGPT1;FN1;CREB5;COL4A4;CREB3L2;FGF5;AKT3;PRKCA
