Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,0.5320381572134784,1.7533380995573673,0.01674641148325359,0.20806814629073112,0.731,9/16,32.05%,GDF15;TGFB2;ITGA5;CDH2;WNT5B;AKT3;COL4A5;FN1;TUSC3
gsea,REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.6039803768300688,1.7492606792321126,0.017777777777777778,0.20143687511564548,0.739,5/10,21.77%,MYL7;TRIM72;SORBS1;MYLK;TPM2
gsea,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.4798118335013877,1.7270102855594776,0.014150943396226415,0.22236649106277573,0.781,11/19,34.24%,CD44;TIMP1;COL15A1;COL26A1;COL6A3;COL4A5;FBN2;LAMB1;FN1;TLL1;COL5A2
gsea,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.39674674343147703,1.7269365022584298,0.009852216748768473,0.21074392237892361,0.781,18/36,34.24%,MDM2;FGF13;DDIT4;ANGPT2;ATF2;ANGPT1;LPAR5;ITGA5;SLC2A3;AKT3;EFNA5;VEGFA;PFKFB4;CREB3L2;LAMB1;FN1;EGF;COL5A2
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,0.4147918245343181,1.724848113138582,0.008830022075055188,0.20351275130958535,0.787,10/28,18.70%,TNFRSF10B;GDF15;TGFB2;CCL26;TNFRSF14;INHBE;IL1A;IL6ST;CLCF1;INHBA
gsea,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,0.36175541407206824,1.7209289859373198,0.0021008403361344537,0.19982596589988968,0.795,27/48,35.46%,GRM8;KYNU;ALDH1L2;AGMO;MTHFR;NRXN3;SESN2;PIK3AP1;CNTNAP3;AKR1B1;HDC;OXT;COMT;AKT3;GLUL;SYP;CNTN1;GABRB3;RICTOR;SCN9A;CNTNAP2;ABL1;PRKCB;CUBN;PTK2B;NGLY1;REN
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.5093673845691657,1.7131215326095623,0.0228310502283105,0.20178634922236938,0.807,7/18,17.68%,IGFBP5;RGS6;ATF2;CORIN;OXT;CAMK2D;ITPR1
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.369346345555107,1.6996826017493982,0.0058823529411764705,0.21106412702956945,0.835,32/58,41.84%,TGFB2;FGF13;HSPA1A;CPEB4;GCLM;MFGE8;CDKN1C;NRG1;SLC7A11;ABCB1;TXNRD1;ABCC2;ABCC3;HMOX1;ANGPTL4;SLC2A3;SLC6A6;CAVIN2;GSR;PDK4;SLCO2B1;GCLC;CYP3A5;PPARD;ME1;NQO1;SERPINB9;SERTAD2;SQSTM1;GPX2;FTL;JUND
gsea,WP_AMINO_ACID_METABOLISM,0.5929376983387787,1.691595284123874,0.022727272727272728,0.21258509912013734,0.843,8/10,27.81%,GCLM;HDC;ARG2;GSR;PDK4;GLUL;CPS1;ASNS
gsea,WP_SELENIUM_MICRONUTRIENT_NETWORK,0.4996997214717555,1.6863519745015236,0.018292682926829267,0.21053997664758914,0.855,7/16,18.41%,KYNU;FGB;MTHFR;TXNRD1;SELENOP;FGG;GSR
gsea,KEGG_MELANOMA,0.5341170055830894,1.6800214852452648,0.01935483870967742,0.20906616369166375,0.863,2/12,3.80%,MDM2;FGF13
gsea,PID_INTEGRIN1_PATHWAY,0.47657796836661387,1.6732472876760165,0.00911854103343465,0.20980872149449756,0.873,12/17,34.24%,FGB;TGFBI;COL6A3;ITGA5;FGG;COL4A5;VEGFA;LAMB1;FN1;PLAUR;FGA;COL5A2
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.5777179656400029,1.6730007545936245,0.020689655172413793,0.20286472646597448,0.873,3/11,11.50%,MDM2;NDRG1;SPRY2
gsea,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.5445789429728101,1.648182560621544,0.03125,0.2298045319166116,0.901,9/12,33.17%,FGB;TFPI;FGG;F8;C3;PROS1;PLAUR;FGA;C5
gsea,WP_MALE_INFERTILITY,0.47900122174873944,1.630397246375709,0.03482587064676617,0.24792625061943438,0.919,6/16,21.53%,MDM2;PRDM9;MTHFR;ABCB1;PIWIL2;TEX15
